Steps,Policy/Entropy,Policy/Learning Rate,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss
1458000,0.4441487,0.00015430013,1.2783227,9.025641025641026,9.025641025641026,423.94871794871796,0.32597312,0.03363621
1460000,0.4404043,0.00015410013,1.2365124,8.38888888888889,8.38888888888889,390.52777777777777,0.31076282,0.02929692
1462000,0.43259826,0.0001539001,1.2850167,9.771428571428572,9.771428571428572,443.51428571428573,0.34607214,0.035212565
1464000,0.45293182,0.00015370011,1.3136779,11.878787878787879,11.878787878787879,473.6969696969697,0.33087668,0.031992435
1466000,0.42690668,0.00015350012,1.3528246,11.914285714285715,11.914285714285715,523.6857142857143,0.31421486,0.033934847
1468000,0.41650012,0.00015330012,1.2717805,7.7631578947368425,7.7631578947368425,385.89473684210526,0.26547766,0.033079818
1470000,0.43783203,0.00015310012,1.5123492,12.033333333333333,12.033333333333333,496.3,0.35665438,0.032798965
1472000,0.40075958,0.00015290013,1.4911232,10.703703703703704,10.703703703703704,513.4444444444445,0.30775252,0.035002876
1474000,0.4436056,0.00015270013,1.3362364,15.344827586206897,15.344827586206897,682.1379310344828,0.2864077,0.032362852
1476000,0.41301075,0.00015250013,1.3916347,8.333333333333334,8.333333333333334,389.56666666666666,0.29053262,0.033989202
1478000,0.43518874,0.00015230013,1.2280953,11.685714285714285,11.685714285714285,515.3428571428572,0.3062675,0.034503665
1480000,0.44007978,0.00015210011,1.1509215,9.1875,9.1875,474.8125,0.27335447,0.02950916
1482000,0.44912642,0.00015190011,1.1482224,12.088235294117647,12.088235294117647,543.0588235294117,0.33262894,0.029687338
1484000,0.44349325,0.00015170011,1.2569201,8.456756756112382,8.456756756716484,399.1081081081081,0.30319992,0.030963276
1486000,0.4340331,0.0001515001,1.4437089,11.310344827586206,11.310344827586206,497.2413793103448,0.3071282,0.03635251
1488000,0.44672173,0.00015130012,1.3706493,12.088235294117647,12.088235294117647,534.1764705882352,0.33476752,0.03421757
1490000,0.41154578,0.00015110012,1.6809183,10.114285714285714,10.114285714285714,440.0,0.3566344,0.034920864
1492000,0.44746074,0.00015090013,1.2480744,7.615384615384615,7.615384615384615,392.94871794871796,0.29128963,0.03568269
1494000,0.40922132,0.00015070011,1.4001093,8.675,8.675,415.625,0.27435493,0.032671485
1496000,0.42934534,0.0001505001,1.4347689,11.0625,11.0625,484.6875,0.32282022,0.029369012
1498000,0.43249652,0.00015030011,1.2245418,8.916666666666666,8.916666666666666,446.25,0.29425275,0.03610391
1500000,0.383635,0.00015010011,1.2543762,8.0,8.0,413.6842105263158,0.27792603,0.033827655
1502000,0.39438745,0.00014990012,1.3089123,8.842105263157896,8.842105263157896,433.7631578947368,0.32304716,0.034396593
1504000,0.37584388,0.00014970012,1.5114577,8.774193548387096,8.774193548387096,433.83870967741933,0.279793,0.03258649
1506000,0.41487262,0.00014950012,1.365184,10.352941176470589,10.352941176470589,524.7352941176471,0.26671025,0.030224865
1508000,0.38928685,0.00014930012,1.3633661,10.40625,10.40625,502.375,0.2659276,0.034346465
1510000,0.38013905,0.00014910013,1.3904654,9.5,9.5,449.2,0.32878295,0.031749044
1512000,0.39978036,0.00014890012,1.4560355,10.4,10.4,493.9,0.28141877,0.03624856
1514000,0.4044175,0.00014870011,1.5025576,14.0,14.0,634.2,0.27337104,0.034012984
1516000,0.3989685,0.00014850011,1.3600974,10.382857142175947,10.382857142601694,446.6857142857143,0.36352634,0.03537973
1518000,0.42090443,0.00014830011,1.244107,8.655263160404406,8.655263157855524,393.1578947368421,0.27706742,0.031225616
1520000,0.43389887,0.00014810011,1.2298355,9.2,9.2,428.3,0.32856208,0.0355064
1522000,0.42637628,0.00014790011,1.1582824,9.235294117647058,9.235294117647058,435.29411764705884,0.3051403,0.033733197
1524000,0.40586817,0.00014770014,1.4138058,11.319354837940585,11.319354838661608,505.64516129032256,2.8642263,0.03264464
1526000,0.37537262,0.00014750012,1.9989501,9.878787878787879,9.878787878787879,439.1212121212121,5.6926055,0.03360974
1528000,0.3758801,0.0001473001,2.1892102,77.17142857142858,77.17142857142858,538.2,3.879291,0.031859342
1530000,0.37404004,0.00014710012,1.5121682,7.756410254881932,7.756410256219216,380.2564102564103,0.63082445,0.030120322
1532000,0.42151996,0.00014690011,1.3245573,8.195121951219512,8.195121951219512,398.8048780487805,0.3600648,0.03535208
1534000,0.3996844,0.00014670011,1.3624035,8.705882352941176,8.705882352941176,419.47058823529414,0.3499432,0.03248264
1536000,0.40265262,0.00014650011,1.300503,12.34375,12.34375,556.1875,0.36892357,0.031708807
1538000,0.39228135,0.00014630012,1.3964999,8.622580643623106,8.622580644824813,423.93548387096774,0.34050605,0.03381098
1540000,0.35539088,0.00014610011,1.15881,9.012121211398732,9.012121211850282,432.24242424242425,0.29606152,0.0340086
1542000,0.37756184,0.00014590012,1.1908796,12.586206896551724,12.586206896551724,688.3793103448276,0.28952703,0.031695355
1544000,0.3955691,0.0001457001,1.2611653,8.724324324646512,8.724324324243778,420.0,0.29121527,0.0310794
1546000,0.3902637,0.00014550012,1.1123679,6.6372092962265015,6.63720930177112,370.90697674418607,0.23086096,0.031091336
1548000,0.40698546,0.00014530012,1.0745561,7.2780487769987525,7.278048780269739,388.5365853658537,0.2742536,0.032152086
1550000,0.40874323,0.00014510012,1.0115633,8.502702700125205,8.502702702541608,421.8378378378378,0.28301096,0.034855288
1552000,0.4229225,0.00014490011,0.99282897,8.412499997019768,8.412499999813736,404.45,0.29622233,0.03309953
1554000,0.40129665,0.00014470011,1.195668,6.727027026382652,6.727027026986754,357.6216216216216,0.26871297,0.031422883
1556000,0.41217396,0.00014450011,1.1440401,10.25151515007019,10.251515151199067,514.4545454545455,0.27089757,0.031483345
1558000,0.4380488,0.00014430012,1.1353393,9.15,9.15,441.375,0.27781293,0.032542866
1560000,0.4547751,0.00014410011,1.1783969,9.685714285714285,9.685714285714285,453.45714285714286,0.29221842,0.0329438
1562000,0.44193763,0.00014390012,1.2571611,9.454545454545455,9.454545454545455,461.93939393939394,0.27399594,0.032663196
1564000,0.3882046,0.0001437001,1.2392033,7.924999998374418,7.924999999898401,377.27272727272725,0.33036602,0.03152849
1566000,0.4008484,0.00014350012,1.156282,7.302702697547707,7.3027027023805156,393.43243243243245,0.3379164,0.031669814
1568000,0.39338103,0.00014330012,1.3890806,10.98437499627471,10.98437499976717,503.53125,0.29283205,0.03204519
1570000,0.4078502,0.00014310011,1.109511,7.341463414634147,7.341463414634147,388.9756097560976,0.28268299,0.03520091
1572000,0.45760575,0.00014290011,0.95996094,8.339024389662393,8.339024390207559,402.0731707317073,0.27626455,0.033552255
1574000,0.44683975,0.00014270011,1.0960732,10.3125,10.3125,471.375,0.32120535,0.039172757
1576000,0.39375725,0.0001425001,1.2744159,7.094999992847443,7.094999999552965,385.4,0.2652857,0.031752076
1578000,0.40213823,0.00014230011,1.3604438,9.967647058122298,9.967647058779702,458.11764705882354,0.2960652,0.03308739
1580000,0.38512555,0.00014210012,1.4066367,8.142424233031996,8.142424241837228,405.6363636363636,1.7546837,0.031605538
1582000,0.48192355,0.00014190012,1.55814,7.99999999148505,7.999999999467816,418.39285714285717,6.30099,0.03209627
1584000,0.4477052,0.00014170012,2.2325761,71.86315789348201,71.86315789465841,643.3157894736842,4.5730996,0.034049828
1586000,0.4113946,0.00014150012,1.2051926,7.536111106475194,7.536111110821366,407.5833333333333,0.6335352,0.0290583
1588000,0.43751478,0.00014130012,1.2558893,7.967647061628454,7.967647058779702,419.44117647058823,0.34797904,0.032335825
1590000,0.39440113,0.00014110011,1.2607652,11.476470582625446,11.476470587884679,557.8235294117648,0.39643025,0.032511014
1592000,0.4135918,0.00014090013,1.2436042,6.668421052004161,6.6684210523962975,374.10526315789474,0.32380795,0.031022225
1594000,0.40904278,0.00014070013,1.0717089,6.736170212005047,6.736170212639139,357.27659574468083,0.30009955,0.03223415
1596000,0.42267632,0.00014050011,2.0268362,6.647058823529412,6.647058823529412,361.1470588235294,3.682228,0.031901743
1598000,0.40343788,0.00014030012,2.6558201,7.475675673098178,7.475675675514582,414.5945945945946,3.435062,0.030100327
1600000,0.42827216,0.00014010012,2.6218648,74.48378378313942,74.4837837837435,546.0,2.2784607,0.03400358
1602000,0.4142968,0.00013990012,1.3903884,7.95,7.95,384.525,0.49267307,0.029956823
1604000,0.4100301,0.00013970012,1.3620819,6.426190475622813,6.426190476154997,369.7857142857143,0.5331966,0.033845585
1606000,0.41121125,0.00013950012,1.2058251,10.057575756853277,10.057575757530602,466.0,0.51081026,0.031815372
1608000,0.43770924,0.00013930013,1.1535802,8.783783783783784,8.783783783783784,448.7837837837838,0.33446014,0.027852602
1610000,0.4354524,0.0001391001,1.2509466,8.268292682926829,8.268292682926829,368.9756097560976,0.40487164,0.032781515
1612000,0.4460492,0.00013890013,1.2497742,9.487804878048781,9.487804878048781,421.7317073170732,0.39687893,0.0322138
1614000,0.41903552,0.00013870012,1.2685252,7.097435896213238,7.097435897359481,363.3076923076923,0.31668913,0.031043125
1616000,0.4250769,0.00013850012,1.1232966,11.342857142857143,11.342857142857143,489.7142857142857,0.36598378,0.030855909
1618000,0.38068762,0.00013830012,1.5165459,8.266666666666667,8.266666666666667,404.43333333333334,0.34810275,0.0326953
1620000,0.38083503,0.00013810012,1.4080566,11.076923076923077,11.076923076923077,498.94871794871796,0.32808802,0.03240896
1622000,0.37952057,0.00013790013,1.4280864,8.108108108108109,8.108108108108109,387.0810810810811,0.3061013,0.030686967
1624000,0.40245098,0.00013770012,1.255167,7.902439024390244,7.902439024390244,414.7317073170732,0.3670371,0.033257358
1626000,0.39664453,0.00013750012,1.2746478,9.052631578947368,9.052631578947368,424.2368421052632,0.31869408,0.033030234
1628000,0.43401748,0.00013730011,1.1605889,8.944444444444445,8.944444444444445,433.25,0.29229265,0.034393035
1630000,0.373281,0.00013710011,1.3479053,9.548387096774194,9.548387096774194,473.51612903225805,0.28026417,0.034849998
1632000,0.39497706,0.00013690013,1.1830423,9.692307692307692,9.692307692307692,445.8974358974359,0.28195554,0.034042038
1634000,0.38152167,0.00013670012,1.2037331,8.06341463472785,8.063414634000964,396.5365853658537,0.30626798,0.036551252
1636000,0.35809615,0.00013650012,1.3243395,7.342105263157895,7.342105263157895,353.92105263157896,0.29803038,0.035538968
1638000,0.3747875,0.00013630012,1.2026783,8.894736842105264,8.894736842105264,432.8157894736842,0.30374965,0.030274378
1640000,0.40632156,0.00013610012,1.0402079,10.108108108108109,10.108108108108109,472.6756756756757,0.30621284,0.03440383
1642000,0.36584648,0.0001359001,1.3544391,8.538461538461538,8.538461538461538,406.7435897435897,0.3403357,0.03471978
1644000,0.359042,0.0001357001,1.4496927,7.60833333267106,7.608333333291942,370.1111111111111,0.29898554,0.03739489
1646000,0.36602154,0.00013550011,1.6811415,13.379310344827585,13.379310344827585,576.0,0.32165638,0.031846795
1648000,0.3901281,0.00013530011,1.4200852,12.209375001490116,12.209374999860302,519.53125,0.3269076,0.035132796
1650000,0.39404902,0.00013510013,1.2735769,6.55,6.55,360.6,0.2767717,0.032576565
1652000,0.39474103,0.00013490012,1.0535692,9.56249999254942,9.562499999441206,458.9,0.28036746,0.033102103
1654000,0.3717616,0.00013470012,1.4277744,9.87058823599535,9.87058823511881,417.79411764705884,0.36353877,0.032354556
1656000,0.4199534,0.00013450012,1.077125,8.721052627814444,8.721052631343666,419.55263157894734,0.2865263,0.033777256
1658000,0.44480875,0.00013430012,1.0690341,6.438297870311331,6.4382978722136075,348.78723404255317,2.318915,0.03353283
1660000,0.44861287,0.00013410012,1.6495333,6.838235290611491,6.838235293898513,372.2647058823529,5.2705975,0.036927648
1662000,0.40291297,0.00013390012,2.9482713,101.33333333333333,101.33333333333333,717.1111111111111,4.40796,0.03023303
1664000,0.48225442,0.00013370013,1.1851605,7.463414634146342,7.463414634146342,378.6341463414634,1.102764,0.03464934
1666000,0.441133,0.00013350013,1.421984,8.421428569725581,8.421428571322135,402.5952380952381,0.35367802,0.034473184
1668000,0.39420158,0.00013330013,1.6314466,9.727272727272727,9.727272727272727,471.72727272727275,0.38398936,0.03343104
1670000,0.3878448,0.00013310013,1.3705242,7.754545453822974,7.7545454545003,387.1515151515151,0.25136486,0.030569252
1672000,0.3634018,0.00013290012,1.5935535,10.242424242424242,10.242424242424242,459.7878787878788,0.34955615,0.032784592
1674000,0.37136328,0.00013270011,1.2484198,8.102564096450806,8.102564102182022,510.61538461538464,0.35198322,0.0372263
1676000,0.34740087,0.0001325001,1.6063515,9.108108108108109,9.108108108108109,411.3243243243243,0.38415635,0.034831125
1678000,0.33993092,0.0001323001,1.5501622,10.20312499627471,10.20312499976717,477.65625,0.38669786,0.033841535
1680000,0.34944874,0.0001321001,2.227517,8.820588238099042,8.820588235250291,431.44117647058823,4.962415,0.035610188
1682000,0.34546235,0.0001319001,2.5729182,7.929999999205271,7.929999999950329,421.53333333333336,4.0592737,0.03303137
1684000,0.3950765,0.00013170013,2.0772657,76.33333333333333,76.33333333333333,586.3333333333334,1.6870779,0.03081342
1686000,0.39138773,0.00013150011,1.4187278,9.078947368421053,9.078947368421053,423.4736842105263,0.727331,0.029816037
1688000,0.41035876,0.00013130013,1.4719213,7.753846153234824,7.753846153616905,391.43589743589746,0.5606854,0.03568304
1690000,0.37846953,0.00013110013,1.6944368,11.035714285714286,11.035714285714286,485.92857142857144,0.41590434,0.03203498
1692000,0.3953009,0.00013090011,1.3945885,10.464999997615815,10.464999999850988,459.05,0.40321264,0.032109324
1694000,0.39257985,0.00013070011,1.3393744,7.975,7.975,394.5,0.33375126,0.030450627
1696000,0.416742,0.00013050012,1.1341366,6.751111110051473,6.751111111044883,357.1333333333333,0.29390675,0.03068756
1698000,0.41034517,0.00013030012,0.9939145,7.204545454545454,7.204545454545454,370.70454545454544,0.25923666,0.034933608
1700000,0.39030972,0.00013010012,1.1495123,8.305555555555555,8.305555555555555,414.27777777777777,0.27794215,0.034630347
1702000,0.37433684,0.00012990013,1.3889955,9.53947368107344,9.539473684014458,414.94736842105266,0.34578937,0.031969972
1704000,0.36085767,0.00012970013,1.0965523,7.194444444444445,7.194444444444445,375.1388888888889,0.245461,0.032982316
1706000,0.31223327,0.00012950013,1.2694453,11.475862067321252,11.475862068862751,482.7586206896552,0.29958123,0.03390242
1708000,0.35985684,0.00012930011,1.2112255,9.152631577692533,9.152631578868942,522.3947368421053,0.31909233,0.03280913
1710000,0.32283056,0.00012910011,1.4412093,10.161290322580646,10.161290322580646,451.2903225806452,0.34158242,0.034347396
1712000,0.34612006,0.00012890011,1.4120153,13.057142857142857,13.057142857142857,532.0571428571428,0.32897276,0.03343405
1714000,0.3035378,0.0001287001,1.3941939,7.967567569500691,7.967567567487021,368.35135135135135,0.35330027,0.032245617
1716000,0.31255123,0.00012850012,1.4645919,9.520588233190423,9.520588235162636,431.97058823529414,0.30756474,0.036149155
1718000,0.3149577,0.00012830012,1.3445212,7.521052633461199,7.52105263150052,487.94736842105266,0.2861271,0.03539639
1720000,0.35108727,0.00012810013,1.0762169,7.314634148667499,7.314634146305119,397.0243902439024,0.23134169,0.03337855
1722000,0.34497213,0.00012790013,1.0758963,8.678947367166218,8.678947368342625,420.2631578947368,0.28969643,0.032114018
1724000,0.33845747,0.00012770011,1.1425383,9.909090909090908,9.909090909090908,465.8484848484849,0.27974525,0.03245003
1726000,0.36240864,0.00012750011,1.0698637,8.272499999403953,8.272499999962747,409.425,0.3120667,0.036951464
1728000,0.36369866,0.00012730013,1.1307143,8.23076923076923,8.23076923076923,423.28205128205127,0.26085877,0.03145516
1730000,0.36101246,0.00012710012,1.1342517,8.583333333333334,8.583333333333334,409.02777777777777,0.28690752,0.03542071
1732000,0.35824814,0.00012690012,1.0258918,7.410256410256411,7.410256410256411,389.1025641025641,0.25612488,0.03097757
1734000,0.35322136,0.00012670014,1.1615329,8.763157894736842,8.763157894736842,443.42105263157896,0.256312,0.031534623
1736000,0.33328864,0.00012650013,1.3795947,11.178787878065398,11.178787878742725,469.42424242424244,0.3165851,0.030719353
1738000,0.35549358,0.00012630013,1.2101238,8.170731707317072,8.170731707317072,381.609756097561,0.31960088,0.033260442
1740000,0.35842937,0.00012610012,1.3318963,11.176470588235293,11.176470588235293,510.79411764705884,0.27418035,0.033470366
1742000,0.3504843,0.00012590011,1.2218449,7.421052631578948,7.421052631578948,376.7631578947368,0.29294723,0.0338503
1744000,0.35223287,0.00012570011,1.2118763,8.891891891891891,8.891891891891891,435.35135135135135,0.26853105,0.033878397
1746000,0.36034638,0.00012550011,1.2751362,8.969696969696969,8.969696969696969,408.93939393939394,0.32176596,0.033796363
1748000,0.36556876,0.00012530012,1.2350681,12.342857142857143,12.342857142857143,527.4857142857143,0.28420746,0.031515416
1750000,0.36033666,0.00012510012,1.235535,9.4,9.4,442.9428571428571,0.2845976,0.03535882
1752000,0.3662041,0.00012490012,1.2052134,9.645945945301571,9.645945945905673,455.8918918918919,0.2865775,0.03220074
1754000,0.3488999,0.00012470012,1.2484937,8.102564102564102,8.102564102564102,404.8205128205128,0.25317982,0.032038867
1756000,0.36637676,0.0001245001,1.1684587,9.833333333333334,9.833333333333334,429.1388888888889,0.2956682,0.028827699
1758000,0.36083123,0.00012430012,1.1860288,9.394736842105264,9.394736842105264,415.92105263157896,0.28305838,0.034314316
1760000,0.3558199,0.00012410013,1.2460161,8.368421052631579,8.368421052631579,400.57894736842104,0.23833019,0.033717144
1762000,0.3566567,0.00012390013,1.2594172,7.585365853658536,7.585365853658536,377.7560975609756,0.27824935,0.032580998
1764000,0.3560752,0.00012370011,1.1803392,9.05,9.05,418.775,0.3073426,0.033397198
1766000,0.36818412,0.00012350013,1.1827655,8.575,8.575,405.775,0.3015318,0.03245017
1768000,0.37468904,0.00012330012,1.1971687,8.91891891891892,8.91891891891892,402.94594594594594,0.3029067,0.033544928
1770000,0.38813695,0.00012310012,1.1369303,8.547619047619047,8.547619047619047,397.6666666666667,0.29218343,0.033360895
1772000,0.3831308,0.00012290012,1.110645,7.523809523809524,7.523809523809524,379.95238095238096,0.26836637,0.030798852
1774000,0.39284477,0.00012270012,1.1604272,10.3125,10.3125,484.625,0.26477295,0.035373077
1776000,0.40546748,0.00012250013,1.0915676,9.108108108108109,9.108108108108109,428.81081081081084,0.29392526,0.03145133
1778000,0.37714112,0.00012230013,1.4080175,8.911764705882353,8.911764705882353,405.88235294117646,0.2783831,0.03283804
1780000,0.39979354,0.00012210013,1.2536604,11.323529411764707,11.323529411764707,510.4117647058824,0.31919587,0.032231115
1782000,0.4178365,0.00012190012,1.0324045,8.465116279069768,8.465116279069768,398.5813953488372,0.29190475,0.03152855
1784000,0.38740855,0.000121700126,1.1391193,8.525,8.525,399.675,0.3088459,0.035417933
1786000,0.36733064,0.000121500125,1.3546622,8.631578947368421,8.631578947368421,398.8421052631579,0.30320707,0.034756895
1788000,0.37559578,0.00012130012,1.0876333,7.825,7.825,391.475,0.31093624,0.03426715
1790000,0.3465144,0.00012110012,1.3821192,10.166666666666666,10.166666666666666,439.22222222222223,0.29920474,0.035330467
1792000,0.38503808,0.00012090013,0.9320876,8.1,8.1,401.425,0.27104327,0.032083943
1794000,0.3658587,0.000120700126,1.0740762,8.18421052631579,8.18421052631579,408.4736842105263,0.29025382,0.034631345
1796000,0.36787894,0.000120500124,1.2033378,9.82857142857143,9.82857142857143,437.22857142857146,0.32121715,0.03186931
1798000,0.36620715,0.00012030012,1.2574,8.256410256410257,8.256410256410257,408.3333333333333,0.29092145,0.0339981
1800000,0.36680967,0.00012010013,1.1915835,10.13888888888889,10.13888888888889,447.77777777777777,0.29880086,0.031437628
1802000,0.34406373,0.00011990012,1.3702743,12.142857142857142,12.142857142857142,563.6428571428571,0.24459982,0.037917536
1804000,0.35113263,0.00011970012,1.0982375,10.166666666666666,10.166666666666666,461.8888888888889,0.3018969,0.03555147
1806000,0.34877497,0.000119500124,1.1669714,8.08108108108108,8.08108108108108,406.5405405405405,0.3111194,0.032007944
1808000,0.30957887,0.00011930012,1.2885413,9.096774193548388,9.096774193548388,438.741935483871,0.25154358,0.02900538
1810000,0.30701557,0.00011910012,1.2109256,9.294117647058824,9.294117647058824,427.8235294117647,0.21134724,0.034025796
1812000,0.33840725,0.00011890013,1.2741566,8.941176470588236,8.941176470588236,545.3235294117648,0.33801246,0.03289861
1814000,0.3378766,0.000118700125,1.3211153,10.026315789473685,10.026315789473685,449.7105263157895,0.33022034,0.033604834
1816000,0.32878035,0.000118500124,1.442702,11.75,11.75,493.75,0.32955968,0.032347932
1818000,0.34637648,0.00011830012,1.2634526,9.45945945945946,9.45945945945946,423.6216216216216,0.3276641,0.033963144
1820000,0.333697,0.00011810012,1.4532098,9.5,9.5,433.25,0.29180822,0.03588283
1822000,0.3385909,0.00011790013,1.3490404,10.833333333333334,10.833333333333334,474.96666666666664,0.34124038,0.035631794
1824000,0.33754057,0.000117700125,1.1956075,9.81578947368421,9.81578947368421,451.86842105263156,0.30507213,0.03270008
1826000,0.33871102,0.000117500116,1.2759639,12.121212121212121,12.121212121212121,507.3636363636364,0.3092502,0.03350004
1828000,0.33812988,0.00011730012,1.426677,10.275862068965518,10.275862068965518,448.41379310344826,0.2891375,0.033575
1830000,0.3596629,0.00011710013,1.2744889,11.514285714285714,11.514285714285714,537.0,0.25910094,0.03566288
1832000,0.3697633,0.000116900126,1.341698,9.722222222222221,9.722222222222221,446.8333333333333,0.2955019,0.03300587
1834000,0.3701597,0.000116700125,1.2170185,8.36111111111111,8.36111111111111,397.44444444444446,0.28618154,0.034177236
1836000,0.35194442,0.00011650012,1.2092625,11.151515151515152,11.151515151515152,488.3333333333333,0.28702703,0.031301472
1838000,0.391382,0.00011630013,1.078846,10.628571428571428,10.628571428571428,472.1714285714286,0.25281167,0.03090193
1840000,0.3820849,0.00011610013,1.0459553,9.2,9.2,447.34285714285716,0.26168296,0.03628622
1842000,0.39523932,0.00011590012,1.0899153,8.292682926829269,8.292682926829269,397.0731707317073,0.26413906,0.033285845
1844000,0.4039319,0.000115700124,1.1246935,8.19047619047619,8.19047619047619,387.23809523809524,0.2934292,0.033345968
1846000,0.39929956,0.00011550012,1.1031865,7.627906976744186,7.627906976744186,373.2325581395349,0.2838909,0.037078954
1848000,0.3863452,0.00011530013,1.0373743,7.482051283885271,7.482051281974866,378.35897435897436,0.28350404,0.03491233
1850000,0.38236603,0.00011510012,1.1686668,9.886486485197738,9.88648648640594,453.7027027027027,0.29203653,0.03378978
1852000,0.37771448,0.000114900125,1.3279191,8.552631578947368,8.552631578947368,393.4736842105263,0.31088313,0.033896428
1854000,0.37406203,0.000114700124,1.3274233,9.607142857142858,9.607142857142858,436.60714285714283,0.25711796,0.035757396
1856000,0.3946748,0.00011450012,1.129587,10.11470588165171,10.114705882309114,469.2647058823529,0.26318967,0.03109966
1858000,0.36607397,0.00011430012,1.293911,8.484615384004055,8.484615384577177,513.5641025641025,0.2838806,0.031528544
1860000,0.36721644,0.00011410012,1.2462046,8.048780487804878,8.048780487804878,389.6341463414634,0.20637263,0.03251755
1862000,0.3701949,0.000113900125,1.1534343,8.15,8.15,391.375,0.29733118,0.035275355
1864000,0.37184107,0.00011370012,1.0916761,6.257142857142857,6.257142857142857,343.0571428571429,0.2457002,0.03336827
1866000,0.33840895,0.00011350012,1.1525012,10.59375,10.59375,456.125,0.29337683,0.03137164
1868000,0.35864317,0.00011330012,1.2092187,10.774999999337727,10.774999999958608,560.4444444444445,0.26543522,0.037163794
1870000,0.35162202,0.000113100126,1.3669996,11.058823529411764,11.058823529411764,478.55882352941177,0.27991122,0.03154331
1872000,0.37887672,0.000112900125,1.2404015,7.878048780487805,7.878048780487805,393.9512195121951,0.2673724,0.037749562
1874000,0.38006744,0.000112700116,1.1470389,9.320588234592886,9.320588235250291,439.11764705882354,0.2649513,0.03127183
1876000,0.386666,0.00011250012,1.1303829,8.4,8.4,403.3,0.27759153,0.030835666
1878000,0.37717998,0.00011230013,1.164816,8.685714285714285,8.685714285714285,392.2,0.30005693,0.034062333
1880000,0.40068904,0.000112100126,1.2256086,11.485714285714286,11.485714285714286,532.6285714285714,0.27066553,0.0326941
1882000,0.3921621,0.00011190013,1.1968732,9.81578947368421,9.81578947368421,433.2894736842105,0.2991687,0.030886296
1884000,0.37551484,0.00011170012,1.3258013,11.029411764705882,11.029411764705882,465.1764705882353,0.30260772,0.03310643
1886000,0.3870713,0.00011150012,1.244434,8.083333333333334,8.083333333333334,396.47222222222223,0.27809846,0.034201484
1888000,0.38464412,0.00011130013,1.2724674,8.11176470447989,8.111764705794698,395.3235294117647,0.2583821,0.030931912
1890000,0.3760636,0.00011110013,1.3851333,10.365789473056793,10.365789473644996,481.44736842105266,0.32981145,0.03130424
1892000,0.39388424,0.000110900124,1.1902618,10.186486485842112,10.186486486446213,460.7567567567568,0.2954529,0.034967482
1894000,0.39984807,0.00011070012,1.0341355,8.743589743589743,8.743589743589743,422.97435897435895,0.25290826,0.03344386
1896000,0.37967038,0.00011050012,1.178824,9.470588235294118,9.470588235294118,437.0,0.2887105,0.037334513
1898000,0.38260832,0.00011030013,1.1414204,8.461538461538462,8.461538461538462,406.4871794871795,0.31752253,0.03075021
1900000,0.3922703,0.000110100125,1.2891498,9.799999998675453,9.799999999917215,423.5,0.29782423,0.03191657
1902000,0.40891296,0.000109900124,1.2379924,10.108108108108109,10.108108108108109,467.1621621621622,0.24831699,0.03522546
1904000,0.40106374,0.00010970013,1.2939206,8.128205128205128,8.128205128205128,388.5897435897436,0.2914871,0.032152615
1906000,0.39320302,0.00010950013,1.5793364,11.62962962962963,11.62962962962963,462.18518518518516,0.31174752,0.03503591
1908000,0.3949596,0.00010930013,1.2959349,9.76923076923077,9.76923076923077,480.3076923076923,0.24253193,0.03080822
1910000,0.36872232,0.000109100125,1.3385999,13.259999998410542,13.259999999900659,691.3333333333334,0.27560568,0.029337937
1912000,0.34193647,0.00010890012,1.2930075,8.40625,8.40625,396.625,0.26217517,0.034843247
1914000,0.35793835,0.00010870013,1.3940619,16.208333333333332,16.208333333333332,811.625,0.28068504,0.033318102
1916000,0.3724737,0.00010850012,1.228839,10.509090907645948,10.5090909090006,484.24242424242425,0.3020944,0.033321396
1918000,0.3665426,0.000108300126,1.5243313,10.9,10.9,489.76666666666665,0.27887508,0.03296641
1920000,0.3865766,0.000108100125,1.3685421,11.402702702058328,11.40270270266243,476.2432432432432,0.3368525,0.033660337
1922000,0.36955243,0.00010790013,1.2266874,9.862162161517787,9.862162162121889,449.1081081081081,0.26608112,0.033589985
1924000,0.36834157,0.00010770012,1.4190116,9.81081081081081,9.81081081081081,423.9189189189189,0.3360213,0.0332462
1926000,0.34225765,0.00010750013,1.3755643,10.625,10.625,462.375,0.30522853,0.034110382
1928000,0.37758118,0.000107300126,1.2481148,10.512820512820513,10.512820512820513,471.3076923076923,0.28257215,0.038314648
1930000,0.39370382,0.000107100124,1.2726054,8.435897435897436,8.435897435897436,379.64102564102564,0.29722825,0.03315749
1932000,0.3912008,0.00010690012,1.3823601,9.81052631453464,9.810526315711046,416.2105263157895,0.33897054,0.035496123
1934000,0.4001655,0.00010670012,1.3750306,7.811627906422283,7.81162790694209,372.8837209302326,0.28389457,0.034481067
1936000,0.4152433,0.00010650013,1.2733321,8.857142857142858,8.857142857142858,421.2857142857143,2.7127805,0.035435766
1938000,0.3872612,0.00010630013,1.7251488,7.8,7.8,382.2,6.24908,0.0308778
1940000,0.44789788,0.000106100124,1.9775743,82.15312499925494,82.15312499995343,550.78125,4.369985,0.031637378
1942000,0.44203827,0.00010590012,2.1690447,10.272727272727273,10.272727272727273,469.6060606060606,3.2643247,0.033554435
